"time","dayOfWeek","weekDay","workHour","people","occupancyNote","inCo2","inPressure","inTemp","inHumid","inPart2_5","inPart10","outHumid","outTemp","outPressure","windSpeed","peopleEvery30Min","dCo2since30Min","dMinSince30Min","people2Bin","people2EqualBin","people3Bin","people3EqualBin","peopleChange","halfHour","halfHour2","people_dlag1","people_dlead1","inCo2_dlag1","inCo2_dlead1","inPressure_dlag1","inPressure_dlead1","inTemp_dlag1","inTemp_dlead1","inHumid_dlag1","inHumid_dlead1","inPart2_5_dlag1","inPart2_5_dlead1","inPart10_dlag1","inPart10_dlead1","outHumid_dlag1","outHumid_dlead1","outTemp_dlag1","outTemp_dlead1","outPressure_dlag1","outPressure_dlead1","windSpeed_dlag1","windSpeed_dlead1","ventilationA","ventilationB1","ventilationB2"
2022-06-23 15:01:00,"Thursday","weekday","working",0.182926829268293,"",0.497712717291857,0.08,0.25,0.478260869565217,0.25,0.25,0.0605358686257563,0.9875,0.0779407732382818,0.16991643454039,0.182926829268293,0.424205378973105,0,"occupied","4-and-higher","0-to-9","2-to-5","decrease",2022-06-23 15:00:00,"15:00",0.198067632850242,0.357487922705314,0.0819209039548023,0.0803515379786565,0.4,0.4,0.285714285714286,0.285714285714286,0.4,0.4,0.444444444444444,0.444444444444444,0.5,0.5,0.44011426239543,0.44011426239543,0.329113924050633,0.329113924050633,0.408019387530298,0.410773298083281,0.662889518413598,0.677053824362606,1,1,0
2022-06-23 15:07:00,"Thursday","weekday","working",0.25609756097561,"",0.465995730405611,0.08,0.25,0.478260869565217,0.25,0.25,0.0871910112359551,0.975,0.0771181793254775,0.186629526462396,0.182926829268293,0.360635696821516,0.25,"occupied","4-and-higher","0-to-9","6-and-higher","increase",2022-06-23 15:30:00,"15:30",0.357487922705314,0.328502415458937,0.0803515379786565,0.0825486503452606,0.4,0.4,0.285714285714286,0.285714285714286,0.4,0.4,0.444444444444444,0.444444444444444,0.5,0.5,0.44011426239543,0.440114262395429,0.329113924050633,0.329113924050633,0.410773298083281,0.410773298083281,0.677053824362606,0.677053824362606,1,1,0
2022-06-23 15:13:00,"Thursday","weekday","working",0.292682926829268,"",0.436413540713632,0.08,0.25,0.478260869565217,0.25,0.25,0.113846153846154,0.9625,0.0762955854126732,0.203342618384401,0.182926829268293,0.301344743276284,0.5,"occupied","4-and-higher","0-to-9","6-and-higher","increase",2022-06-23 15:30:00,"15:30",0.328502415458937,0.29951690821256,0.0825486503452606,0.0954174513496547,0.4,0.4,0.285714285714286,0.285714285714286,0.4,0.4,0.444444444444444,0.444444444444444,0.5,0.5,0.440114262395429,0.44011426239543,0.329113924050633,0.329113924050633,0.410773298083281,0.410773298083273,0.677053824362606,0.677053824362606,1,1,0
2022-06-23 15:19:00,"Thursday","weekday","working",0.292682926829268,"",0.4193351631595,0.08,0.25,0.478260869565217,0.25,0.25,0.140501296456353,0.95,0.0754729914998642,0.220055710306407,0.182926829268293,0.267114914425428,0.75,"occupied","4-and-higher","0-to-9","6-and-higher","unchanged",2022-06-23 15:30:00,"15:30",0.29951690821256,0.347826086956522,0.0954174513496547,0.100125549278092,0.4,0.4,0.285714285714286,0.285714285714286,0.4,0.4,0.444444444444444,0.444444444444444,0.5,0.5,0.44011426239543,0.44011426239543,0.329113924050633,0.329113924050633,0.410773298083273,0.410773298083281,0.677053824362606,0.677053824362606,1,1,0
2022-06-23 15:25:00,"Thursday","weekday","working",0.353658536585366,"",0.406831351021653,0.08,0.25,0.478260869565217,0.25,0.25,0.167156439066551,0.9375,0.0746503975870599,0.236768802228412,0.182926829268293,0.242053789731051,1,"occupied","4-and-higher","0-to-9","6-and-higher","increase",2022-06-23 15:30:00,"15:30",0.347826086956522,0.27536231884058,0.100125549278092,0.102950408035154,0.4,0.4,0.285714285714286,0.285714285714286,0.4,0.4,0.444444444444444,0.444444444444444,0.5,0.5,0.44011426239543,0.407549479698021,0.329113924050633,0.329113924050633,0.410773298083281,0.410773298083281,0.677053824362606,0.677053824362606,1,1,0
2022-06-23 15:31:00,"Thursday","weekday","working",0.323170731707317,"",0.397072278133577,0.08,0.25,0.478260869565217,0.25,0.25,0.166222990492653,0.925,0.0738278036742556,0.253481894150418,0.323170731707317,0.424205378973105,0,"occupied","4-and-higher","0-to-9","6-and-higher","decrease",2022-06-23 15:30:00,"15:30",0.27536231884058,0.231884057971014,0.102950408035154,0.103892027620841,0.4,0.4,0.285714285714286,0.285714285714286,0.4,0.4,0.444444444444444,0.444444444444444,0.5,0.5,0.407549479698021,0.407549479698021,0.329113924050633,0.329113924050633,0.410773298083281,0.410773298083281,0.677053824362606,0.677053824362606,1,1,0
2022-06-23 15:37:00,"Thursday","weekday","working",0.237804878048781,"",0.388228118328759,0.08,0.25,0.478260869565217,0.25,0.25,0.165289541918755,0.9125,0.0730052097614513,0.270194986072423,0.323170731707317,0.406479217603912,0.25,"occupied","4-and-higher","0-to-9","6-and-higher","decrease",2022-06-23 16:00:00,"16:00",0.231884057971014,0.314009661835749,0.103892027620841,0.0994978028876335,0.4,0.4,0.285714285714286,0.285714285714286,0.4,0.4,0.444444444444444,0.444444444444444,0.5,0.5,0.407549479698021,0.407549479698021,0.329113924050633,0.329113924050633,0.410773298083281,0.410773298083281,0.677053824362606,0.677053824362606,1,1,0
2022-06-23 15:43:00,"Thursday","weekday","working",0.25609756097561,"",0.375114364135407,0.08,0.25,0.478260869565217,0.25,0.25,0.164356093344857,0.9,0.072182615848647,0.286908077994429,0.323170731707317,0.380195599022005,0.5,"occupied","4-and-higher","0-to-9","6-and-higher","increase",2022-06-23 16:00:00,"16:00",0.314009661835749,0.256038647342995,0.0994978028876335,0.0900816070307595,0.4,0.4,0.285714285714286,0.285714285714286,0.4,0.4,0.444444444444444,0.444444444444444,0.5,0.5,0.407549479698021,0.407549479698021,0.329113924050633,0.329113924050633,0.410773298083281,0.410773298083273,0.677053824362606,0.677053824362606,1,1,0
2022-06-23 15:49:00,"Thursday","weekday","working",0.201219512195122,"",0.352851479109485,0.08,0.25,0.478260869565217,0.25,0.25,0.163422644770959,0.8875,0.0713600219358381,0.303621169916435,0.323170731707317,0.335574572127139,0.75,"occupied","4-and-higher","0-to-9","2-to-5","decrease",2022-06-23 16:00:00,"16:00",0.256038647342995,0.251207729468599,0.0900816070307595,0.0988700564971751,0.4,0.4,0.285714285714286,0.285714285714286,0.4,0.4,0.444444444444444,0.444444444444444,0.5,0.5,0.407549479698021,0.407549479698021,0.329113924050633,0.329113924050633,0.410773298083273,0.410773298083281,0.677053824362606,0.677053824362606,1,1,0
2022-06-23 15:55:00,"Thursday","weekday","working",0.140243902439024,"",0.339127782860628,0.08,0.25,0.478260869565217,0.25,0.25,0.162489196197061,0.875,0.0705374280230338,0.32033426183844,0.323170731707317,0.308068459657702,1,"occupied","0-to-3","0-to-9","2-to-5","decrease",2022-06-23 16:00:00,"16:00",0.251207729468599,0.227053140096618,0.0988700564971751,0.106716886377903,0.4,0.4,0.285714285714286,0.285714285714286,0.4,0.4,0.444444444444444,0.444444444444444,0.5,0.5,0.407549479698021,0.432605590695776,0.329113924050633,0.329113924050633,0.410773298083281,0.410773298083281,0.677053824362606,0.674220963172805,1,1,0
2022-06-23 16:01:00,"Thursday","weekday","working",0.0487804878048781,"",0.333028362305581,0.08,0.25,0.478260869565217,0.25,0.25,0.182783059636992,0.8625,0.0697148341102295,0.334261838440111,0.0487804878048781,0.424205378973105,0,"empty","0-to-3","0-to-9","0-to-1","decrease",2022-06-23 16:00:00,"16:00",0.227053140096618,0.289855072463768,0.106716886377903,0.113935969868173,0.4,0.4,0.285714285714286,0.285714285714286,0.4,0.3,0.444444444444444,0.444444444444444,0.5,0.5,0.432605590695776,0.432605590695776,0.329113924050633,0.329113924050633,0.410773298083281,0.410773298083281,0.674220963172805,0.660056657223796,1,1,0
2022-06-23 16:07:00,"Thursday","weekday","working",0.0365853658536585,"",0.333943275388838,0.08,0.25,0.434782608695652,0.25,0.25,0.203076923076923,0.85,0.0688922401974252,0.334261838440111,0.0487804878048781,0.426039119804401,0.25,"empty","0-to-3","0-to-9","0-to-1","decrease",2022-06-23 16:30:00,"16:30",0.289855072463768,0.29951690821256,0.113935969868173,0.0951035781544256,0.4,0.4,0.285714285714286,0.142857142857143,0.3,0.4,0.444444444444444,0.444444444444444,0.5,0.5,0.432605590695776,0.432605590695776,0.329113924050633,0.329113924050633,0.410773298083281,0.410773298083281,0.660056657223796,0.660056657223796,1,1,0
2022-06-23 16:13:00,"Thursday","weekday","working",0.0365853658536585,"",0.316559926806953,0.08,0.125,0.434782608695652,0.25,0.25,0.223370786516854,0.8375,0.0680696462846209,0.334261838440111,0.0487804878048781,0.39119804400978,0.5,"empty","0-to-3","0-to-9","0-to-1","unchanged",2022-06-23 16:30:00,"16:30",0.29951690821256,0.29951690821256,0.0951035781544256,0.101067168863779,0.4,0.4,0.142857142857143,0.285714285714286,0.4,0.4,0.444444444444444,0.444444444444444,0.5,0.5,0.432605590695776,0.432605590695776,0.329113924050633,0.329113924050633,0.410773298083281,0.410773298083273,0.660056657223796,0.660056657223796,1,1,0
2022-06-23 16:19:00,"Thursday","weekday","working",0.0365853658536585,"",0.304971027752364,0.08,0.125,0.434782608695652,0.25,0.25,0.243664649956785,0.825,0.0672470523718119,0.334261838440111,0.0487804878048781,0.367970660146699,0.75,"empty","0-to-3","0-to-9","0-to-1","unchanged",2022-06-23 16:30:00,"16:30",0.29951690821256,0.29951690821256,0.101067168863779,0.104519774011299,0.4,0.333333333333333,0.285714285714286,0.285714285714286,0.4,0.4,0.444444444444444,0.444444444444444,0.5,0.5,0.432605590695776,0.432605590695776,0.329113924050633,0.329113924050633,0.410773298083273,0.410773298083281,0.660056657223796,0.660056657223796,1,1,0
2022-06-23 16:25:00,"Thursday","weekday","working",0.0365853658536585,"",0.29673681000305,0.04,0.125,0.434782608695652,0.25,0.25,0.263958513396716,0.8125,0.0664244584590076,0.334261838440111,0.0487804878048781,0.351466992665037,1,"empty","0-to-3","0-to-9","0-to-1","unchanged",2022-06-23 16:30:00,"16:30",0.29951690821256,0.29951690821256,0.104519774011299,0.102322661644696,0.333333333333333,0.4,0.285714285714286,0.285714285714286,0.4,0.4,0.444444444444444,0.444444444444444,0.5,0.5,0.432605590695776,0.396857784125689,0.329113924050633,0.354430379746835,0.410773298083281,0.410773298083281,0.660056657223796,0.660056657223796,1,1,0
2022-06-23 16:31:00,"Thursday","weekday","working",0.0365853658536585,"",0.286367795059469,0.04,0.125,0.434782608695652,0.25,0.25,0.253967156439067,0.825,0.0656018645462033,0.334261838440111,0.0365853658536585,0.424205378973105,0,"empty","0-to-3","0-to-9","0-to-1","unchanged",2022-06-23 16:30:00,"16:30",0.29951690821256,0.29951690821256,0.102322661644696,0.0903954802259887,0.4,0.4,0.285714285714286,0.285714285714286,0.4,0.4,0.444444444444444,0.444444444444444,0.5,0.5,0.396857784125689,0.396857784125689,0.354430379746835,0.354430379746835,0.410773298083281,0.410773298083281,0.660056657223796,0.660056657223796,1,1,0
2022-06-23 16:37:00,"Thursday","weekday","working",0.0365853658536585,"",0.264409881061299,0.04,0.125,0.434782608695652,0.25,0.25,0.243975799481418,0.8375,0.064779270633399,0.334261838440111,0.0365853658536585,0.380195599022005,0.25,"empty","0-to-3","0-to-9","0-to-1","unchanged",2022-06-23 17:00:00,"17:00",0.29951690821256,0.280193236714976,0.0903954802259887,0.110797237915882,0.4,0.4,0.285714285714286,0.285714285714286,0.4,0.5,0.444444444444444,0.444444444444444,0.5,0.5,0.396857784125689,0.396857784125689,0.354430379746835,0.354430379746836,0.410773298083281,0.410773298083281,0.660056657223796,0.660056657223796,1,1,0
2022-06-23 16:43:00,"Thursday","weekday","working",0.0121951219512195,"",0.262275083867033,0.04,0.125,0.478260869565217,0.25,0.25,0.233984442523768,0.85,0.0639566767205947,0.334261838440111,0.0365853658536585,0.375916870415648,0.5,"empty","0-to-3","0-to-9","0-to-1","decrease",2022-06-23 17:00:00,"17:00",0.280193236714976,0.289855072463768,0.110797237915882,0.137162586315129,0.4,0.4,0.285714285714286,0.285714285714286,0.5,0.3,0.444444444444444,0.444444444444444,0.5,0.5,0.396857784125689,0.396857784125689,0.354430379746836,0.354430379746835,0.410773298083281,0.410773298083273,0.660056657223796,0.660056657223796,1,1,0
2022-06-23 16:49:00,"Thursday","weekday","working",0,"",0.285757853003965,0.04,0.125,0.434782608695652,0.25,0.25,0.223993085566119,0.8625,0.0631340828077858,0.334261838440111,0.0365853658536585,0.422982885085575,0.75,"empty","0-to-3","0-to-9","0-to-1","decrease",2022-06-23 17:00:00,"17:00",0.289855072463768,0.318840579710145,0.137162586315129,0.129943502824859,0.4,0.4,0.285714285714286,0.285714285714286,0.3,0.4,0.444444444444444,0.444444444444444,0.5,0.5,0.396857784125689,0.396857784125689,0.354430379746835,0.354430379746835,0.410773298083273,0.410773298083281,0.660056657223796,0.660056657223796,1,1,0
2022-06-23 16:55:00,"Thursday","weekday","working",0.024390243902439,"",0.302226288502592,0.04,0.125,0.434782608695652,0.25,0.25,0.21400172860847,0.875,0.0623114888949815,0.334261838440111,0.0365853658536585,0.4559902200489,1,"empty","0-to-3","0-to-9","0-to-1","increase",2022-06-23 17:00:00,"17:00",0.318840579710145,0.309178743961353,0.129943502824859,0.123352165725047,0.4,0.4,0.285714285714286,0.285714285714286,0.4,0.4,0.444444444444444,0.444444444444444,0.5,0.5,0.396857784125689,0.394286880228525,0.354430379746835,0.316455696202532,0.410773298083281,0.411103767349638,0.660056657223796,0.660056657223796,1,1,0
2022-06-23 17:01:00,"Thursday","weekday","working",0.0365853658536585,"",0.31229033241842,0.04,0.125,0.434782608695652,0.25,0.25,0.201832324978392,0.85,0.0616945434603783,0.334261838440111,0.0365853658536585,0.424205378973105,0,"empty","0-to-3","0-to-9","0-to-1","increase",2022-06-23 17:00:00,"17:00",0.309178743961353,0.29951690821256,0.123352165725047,0.118330194601381,0.4,0.4,0.285714285714286,0.285714285714286,0.4,0.4,0.444444444444444,0.444444444444444,0.5,0.5,0.394286880228525,0.394286880228525,0.316455696202532,0.316455696202532,0.411103767349638,0.412756113681428,0.660056657223796,0.660056657223796,1,1,0
2022-06-23 17:07:00,"Thursday","weekday","working",0.0365853658536585,"",0.31747483989021,0.04,0.125,0.434782608695652,0.25,0.25,0.189662921348315,0.825,0.0621058404167804,0.334261838440111,0.0365853658536585,0.434596577017115,0.25,"empty","0-to-3","0-to-9","0-to-1","unchanged",2022-06-23 17:30:00,"17:30",0.29951690821256,0.29951690821256,0.118330194601381,0.126490897677338,0.4,0.466666666666667,0.285714285714286,0.285714285714286,0.4,0.4,0.444444444444444,0.444444444444444,0.5,0.5,0.394286880228525,0.394286880228525,0.316455696202532,0.316455696202532,0.412756113681428,0.412756113681428,0.660056657223796,0.660056657223796,1,1,0
2022-06-23 17:13:00,"Thursday","weekday","working",0.0365853658536585,"",0.330588594083562,0.08,0.125,0.434782608695652,0.25,0.25,0.177493517718237,0.8,0.0625171373731825,0.334261838440111,0.0365853658536585,0.460880195599022,0.5,"empty","0-to-3","0-to-9","0-to-1","unchanged",2022-06-23 17:30:00,"17:30",0.29951690821256,0.29951690821256,0.126490897677338,0.127118644067797,0.466666666666667,0.4,0.285714285714286,0.285714285714286,0.4,0.4,0.444444444444444,0.444444444444444,0.5,0.5,0.394286880228525,0.394286880228525,0.316455696202532,0.316455696202532,0.412756113681428,0.412756113681428,0.660056657223796,0.660056657223796,1,1,0
2022-06-23 17:19:00,"Thursday","weekday","working",0.0365853658536585,"",0.344312290332418,0.08,0.125,0.434782608695652,0.25,0.25,0.165324114088159,0.775,0.0629284343295847,0.334261838440111,0.0365853658536585,0.48838630806846,0.75,"empty","0-to-3","0-to-9","0-to-1","unchanged",2022-06-23 17:30:00,"17:30",0.29951690821256,0.29951690821256,0.127118644067797,0.123038292529818,0.4,0.4,0.285714285714286,0.285714285714286,0.4,0.4,0.444444444444444,0.444444444444444,0.5,0.5,0.394286880228525,0.394286880228525,0.316455696202532,0.316455696202532,0.412756113681428,0.412756113681428,0.660056657223796,0.660056657223796,1,1,0
2022-06-23 17:25:00,"Thursday","weekday","working",0.0365853658536585,"",0.354071363220494,0.08,0.125,0.434782608695652,0.25,0.25,0.153154710458081,0.75,0.0633397312859868,0.334261838440111,0.0365853658536585,0.507946210268949,1,"empty","0-to-3","0-to-9","0-to-1","unchanged",2022-06-23 17:30:00,"17:30",0.29951690821256,0.29951690821256,0.123038292529818,0.118016321406152,0.4,0.4,0.285714285714286,0.285714285714286,0.4,0.4,0.444444444444444,0.444444444444444,0.5,0.5,0.394286880228525,0.447418894103244,0.316455696202532,0.341772151898734,0.412756113681428,0.412756113681436,0.660056657223796,0.660056657223796,1,1,0
2022-06-23 17:31:00,"Thursday","weekday","working",0.0365853658536585,"",0.358950899664532,0.08,0.125,0.434782608695652,0.25,0.25,0.18599827139153,0.75,0.0637510282423937,0.334261838440111,0.0365853658536585,0.424205378973105,0,"empty","0-to-3","0-to-9","0-to-1","unchanged",2022-06-23 17:30:00,"17:30",0.29951690821256,0.29951690821256,0.118016321406152,0.125549278091651,0.4,0.4,0.285714285714286,0.285714285714286,0.4,0.5,0.444444444444444,0.444444444444444,0.5,0.5,0.447418894103244,0.447418894103244,0.341772151898734,0.341772151898734,0.412756113681436,0.412756113681428,0.660056657223796,0.660056657223796,1,1,0
2022-06-23 17:37:00,"Thursday","weekday","working",0.0365853658536585,"",0.371149740774626,0.08,0.125,0.478260869565217,0.25,0.25,0.218841832324978,0.75,0.0641623251987958,0.334261838440111,0.0365853658536585,0.448655256723717,0.25,"empty","0-to-3","0-to-9","0-to-1","unchanged",2022-06-23 18:00:00,"18:00",0.29951690821256,0.29951690821256,0.125549278091651,0.117074701820465,0.4,0.4,0.285714285714286,0.285714285714286,0.5,0.5,0.444444444444444,0.444444444444444,0.5,0.5,0.447418894103244,0.447418894103244,0.341772151898734,0.341772151898734,0.412756113681428,0.412756113681428,0.660056657223796,0.660056657223796,1,1,0
2022-06-23 17:43:00,"Thursday","weekday","working",0.0365853658536585,"",0.375114364135407,0.08,0.125,0.521739130434783,0.25,0.25,0.251685393258427,0.75,0.064573622155198,0.334261838440111,0.0365853658536585,0.456601466992665,0.5,"empty","0-to-3","0-to-9","0-to-1","unchanged",2022-06-23 18:00:00,"18:00",0.29951690821256,0.29951690821256,0.117074701820465,0.114877589453861,0.4,0.333333333333333,0.285714285714286,0.285714285714286,0.5,0.4,0.444444444444444,0.444444444444444,0.5,0.5,0.447418894103244,0.447418894103244,0.341772151898734,0.341772151898734,0.412756113681428,0.412756113681428,0.660056657223796,0.660056657223796,1,1,0
2022-06-23 17:49:00,"Thursday","weekday","working",0.0365853658536585,"",0.376944190301921,0.04,0.125,0.521739130434783,0.25,0.25,0.284528954191876,0.75,0.0649849191116001,0.334261838440111,0.0365853658536585,0.460268948655257,0.75,"empty","0-to-3","0-to-9","0-to-1","unchanged",2022-06-23 18:00:00,"18:00",0.29951690821256,0.29951690821256,0.114877589453861,0.0856873822975518,0.333333333333333,0.466666666666667,0.285714285714286,0.285714285714286,0.4,0.5,0.444444444444444,0.444444444444444,0.5,0.5,0.447418894103244,0.447418894103244,0.341772151898734,0.341772151898734,0.412756113681428,0.412756113681428,0.660056657223796,0.660056657223796,1,1,0
2022-06-23 17:55:00,"Thursday","weekday","working",0.0365853658536585,"",0.350411710887466,0.08,0.125,0.565217391304348,0.25,0.25,0.317372515125324,0.75,0.0653962160680022,0.334261838440111,0.0365853658536585,0.407090464547677,1,"empty","0-to-3","0-to-9","0-to-1","unchanged",2022-06-23 18:00:00,"18:00",0.29951690821256,0.29951690821256,0.0856873822975518,0.100125549278092,0.466666666666667,0.4,0.285714285714286,0.285714285714286,0.5,0.4,0.444444444444444,0.444444444444444,0.5,0.5,0.447418894103244,0.423097327076107,0.341772151898734,0.341772151898734,0.412756113681428,0.412535800837189,0.660056657223796,0.657223796033994,1,1,0
